9,8,2017,10.0,15.58,98.9,0.1,1.829,,111.8
9,8,2017,11.0,16.24,98.5,0,2.493,,210.8
9,8,2017,12.0,16.56,95.7,0,2.742,,244.7
9,8,2017,13.0,17.16,92.5,0,2.538,,288.7
9,8,2017,14.0,17.68,88.9,0,2.54,,303.2
9,8,2017,15.0,18.24,83.8,0,2.681,,356.2
9,8,2017,16.0,17.39,94.4,0.7,2.586,,144.4
9,8,2017,17.0,15.54,97.3,0.3,2.404,,61.17
9,8,2017,18.0,15.33,96.8,0,1.196,,19.14
9,8,2017,19.0,15.31,97.5,3,0.828,,0.323
9,8,2017,20.0,15.26,98.1,0.9,1.588,,0.013
9,8,2017,21.0,15.35,98.1,0.2,2.2,,0.01
9,8,2017,22.0,15.36,98.1,0.2,0.975,,0.02
9,8,2017,23.0,15.42,98.1,1.2,0.959,,0.007
9,9,2017,0.0,15.55,98.2,0,0.554,,0.003
9,9,2017,1.0,15.75,98.3,0.4,0.165,,0.003
9,9,2017,2.0,15.77,98.3,0,0.644,,0.017
9,9,2017,3.0,15.79,98.3,0.4,0.944,,0.007
9,9,2017,4.0,15.8,98.4,0.6,0.953,,0.01
9,9,2017,5.0,15.98,98.5,0.1,1.092,,0.013
9,9,2017,6.0,16.11,98.5,0,1.605,,0.013
9,9,2017,7.0,16.18,98.3,0,1.336,,0.653
9,9,2017,8.0,16.4,98.1,0,1.106,,23.41
9,9,2017,9.0,16.77,97.5,0,2.222,,67.22
9,9,2017,10.0,16.88,97.6,0,3.194,,47.86
9,9,2017,11.0,17.38,95,0,2.943,,120.5
9,9,2017,12.0,17.77,96.5,0.6,2.309,,105.5
9,9,2017,13.0,17.6,96.8,0.3,1.876,,71.82
9,9,2017,14.0,17.6,97.1,0.3,1.717,,62.78
9,9,2017,15.0,17.62,96.8,0,1.356,,45.73
9,9,2017,16.0,17.91,97,1.3,1.659,,27.58
9,9,2017,17.0,17.76,98,0.4,2.298,,35.98
9,9,2017,18.0,17.8,98.2,0.1,1.334,,12.87
9,9,2017,19.0,17.59,98.3,0.1,1.159,,0.55
9,9,2017,20.0,17.47,98.4,0.3,0.855,,0
9,9,2017,21.0,17.25,98.8,0,2.754,,0
9,9,2017,22.0,17.33,98.7,0.2,1.782,,0.003
9,9,2017,23.0,17.61,98.4,0,2.68,,0
9,10,2017,0.0,17.7,98.3,0,4.158,,0
9,10,2017,1.0,17.6,98.5,0,4.687,,0
9,10,2017,2.0,17.61,98.5,0,4.694,,0
9,10,2017,3.0,17.9,95.6,0,5.08,,0
9,10,2017,4.0,18.35,95.8,0.2,2.617,,0
9,10,2017,5.0,18.49,96,0.8,2.367,,0
9,10,2017,6.0,18.07,95.8,1.1,1.103,,0
9,10,2017,7.0,17.6,97.3,2.5,0.56,,0.13
9,10,2017,8.0,17.32,97.9,2.5,0.263,,6.611
9,10,2017,9.0,17.52,98.2,1.4,0.468,,23.58
9,10,2017,10.0,17.91,98.4,0.4,1.343,,43.1
9,10,2017,11.0,18.04,98.1,0.6,2.35,,30.5
9,10,2017,12.0,18.09,97.9,3,2.296,,17.22
9,10,2017,13.0,17.97,98.1,3.6,2.975,,25.01
9,10,2017,14.0,17.89,98.4,4.9,2.445,,14.73
9,10,2017,15.0,17.74,98.5,5.2,2.439,,11.45
9,10,2017,16.0,17.61,98.5,4.8,2.41,,8.69
9,10,2017,17.0,17.52,98.4,5.6,3.524,,2.989
9,10,2017,18.0,17.68,97.3,2.7,6.594,,1.58
9,10,2017,19.0,18.06,95,0.1,6.25,,0.267
9,10,2017,20.0,18.38,96.8,6.2,2.927,,0
9,10,2017,21.0,18.05,96.2,3.6,1.673,,0
9,10,2017,22.0,17.8,97.4,3.6,2.671,,0
9,10,2017,23.0,17.81,97.3,2.8,5.602,,0
9,11,2017,0.0,18.37,94.8,1.7,7.433,,0
9,11,2017,1.0,18.01,97.1,3.8,6.697,,0
9,11,2017,2.0,17.81,97.4,1,5.376,,0.003
9,11,2017,3.0,17.95,96.8,0.2,5.674,,0
9,11,2017,4.0,17.29,87.2,0.2,4.524,,0.013
9,11,2017,5.0,14.84,84.8,0,3.657,,0.08
9,11,2017,6.0,12.77,83.2,0,5.947,,0.04
9,11,2017,7.0,11.92,83.3,0,8.28,,1.244
9,11,2017,8.0,11.98,78.48,0,8.16,,53.68
9,11,2017,9.0,12.72,82.5,0,8.52,,195.5
9,11,2017,10.0,13.03,74.94,0.1,9.22,,490.7
9,11,2017,11.0,13.79,74.52,0,8.96,,630.7
9,11,2017,12.0,13.89,77.27,0,8.34,,454.4
9,11,2017,13.0,13.75,82.5,0,7.717,,325.7
9,11,2017,14.0,13.6,86.9,0,5.67,,269
9,11,2017,15.0,13.76,87.5,0,4.445,,182.4
9,11,2017,16.0,14.29,88.4,0,5.002,,156.7
9,11,2017,17.0,14.07,83.9,0,5.478,,101.4
9,11,2017,18.0,13.34,89.7,0,4.797,,31.43
9,11,2017,19.0,13.13,85.8,0,3.455,,1.686
9,11,2017,20.0,13.46,85.1,0,2.814,,0.003
9,11,2017,21.0,13.48,83.6,0,2.623,,0
9,11,2017,22.0,13.42,84.1,0,2.627,,0.017
9,11,2017,23.0,12.59,87.2,0,2.177,,0.017
9,12,2017,0.0,11.62,86.9,0,1.977,,0
9,12,2017,1.0,11.62,85.6,0,2.057,,0
9,12,2017,2.0,10.31,92.9,0,1.414,,0
9,12,2017,3.0,8.04,95.6,0,0.413,,0
9,12,2017,4.0,7.578,95.8,0,0.677,,0
9,12,2017,5.0,7.716,94.1,0,1.573,,0
9,12,2017,6.0,7.215,95.6,0,0.423,,0
9,12,2017,7.0,6.69,95.8,0,0.429,,4.062
9,12,2017,8.0,9.43,86.2,0,1.548,,108.9
9,12,2017,9.0,13.29,79.15,0,2.369,,333.8
9,12,2017,10.0,15.87,67.41,0,2.939,,534.3
9,12,2017,11.0,16.75,60.84,0,3.051,,690.3
9,12,2017,12.0,17.27,52.67,0,2.981,,790.7
9,12,2017,13.0,17.83,54.71,0,2.131,,830
9,12,2017,14.0,17.82,58.44,0,2.248,,655.8
9,12,2017,15.0,17.78,48.69,0,2.243,,579.5
9,12,2017,16.0,17.61,60.14,0,2.591,,543.6
9,12,2017,17.0,16.24,61.69,0,2.53,,315.1
9,12,2017,18.0,15.26,74.61,0,1.778,,139
9,12,2017,19.0,13.02,83.4,0,1.066,,5.992
9,12,2017,20.0,11.96,86.9,0,0.194,,0.04
9,12,2017,21.0,10.26,92.1,0,0.3,,0
9,12,2017,22.0,8.82,95.2,0,0.092,,0
9,12,2017,23.0,7.89,96,0,0,,0
9,13,2017,0.0,7.022,96.7,0,0.114,,0
9,13,2017,1.0,6.456,96.9,0,0.053,,0
9,13,2017,2.0,6.368,97.1,0,0.005,,0
9,13,2017,3.0,6.635,97.5,0,0.012,,0
9,13,2017,4.0,6.54,97.4,0,0.29,,0
9,13,2017,5.0,5.852,97.6,0,0.171,,0.003
9,13,2017,6.0,5.554,97.9,0,0,,0.003
9,13,2017,7.0,5.695,97.9,0,0.224,,4.352
9,13,2017,8.0,8.29,97.1,0,0.008,,89.4
9,13,2017,9.0,11.85,90.8,0,1.156,,187.4
9,13,2017,10.0,14.61,87.1,0,1.55,,324.6
9,13,2017,11.0,15.91,84.7,0,1.962,,457.8
9,13,2017,12.0,16.53,79.71,0,1.765,,222
9,13,2017,13.0,15.79,91.2,0.6,0.944,,63.73
9,13,2017,14.0,14.42,95.8,2.8,0.899,,61.88
9,13,2017,15.0,14.25,96.5,1.5,1.242,,56.28
9,13,2017,16.0,14.48,96,1.1,0.695,,72.43
9,13,2017,17.0,14.6,96.6,0.1,0.969,,35.39
9,13,2017,18.0,14.58,97.3,0.1,1.653,,15.92
9,13,2017,19.0,14.46,97,0,1.118,,3.749
9,13,2017,20.0,14.47,97.4,0.1,0.796,,0.007
9,13,2017,21.0,14.45,97.7,1.3,0.491,,0.013
9,13,2017,22.0,14.43,98.1,0.6,0.804,,0.003
9,13,2017,23.0,14.37,98.4,0.1,1.1,,0.007
9,14,2017,0.0,14.37,98.5,0.1,2.052,,0.013
9,14,2017,1.0,14.27,98.5,0.1,0.791,,0.01
9,14,2017,2.0,14.27,98.6,0,1.231,,0.01
9,14,2017,3.0,14.29,98.7,0,1.7,,0.003
9,14,2017,4.0,14.25,98.8,0.1,1.731,,0.007
9,14,2017,5.0,14.16,98.8,0,1.682,,0.013
9,14,2017,6.0,14.21,98.7,0,1.418,,0.007
9,14,2017,7.0,14.22,98.7,0,1.92,,1.063
9,14,2017,8.0,14.3,98.6,0.1,2.146,,11.24
9,14,2017,9.0,14.52,97.9,0,2.41,,36.29
9,14,2017,10.0,14.67,95.5,0,2.653,,62.66
9,14,2017,11.0,15.13,89.6,0,2.789,,143.8
9,14,2017,12.0,16.54,79.93,0,3.46,,373.6
9,14,2017,13.0,18.15,63.76,0,3.845,,708.1
9,14,2017,14.0,19.39,56.95,0,3.541,,774.6
9,14,2017,15.0,20.05,62.1,0,2.52,,684.8
9,14,2017,16.0,20,57.55,0,3.262,,535.1
9,14,2017,17.0,19.95,64.32,0,2.929,,344.2
9,14,2017,18.0,18.36,71.34,0,2.738,,145.8
9,14,2017,19.0,15.4,83,0,1.344,,11.72
9,14,2017,20.0,13.4,88.8,0,1.342,,0.123
9,14,2017,21.0,13.35,90.1,0,1.46,,0.017
9,14,2017,22.0,13.06,92.7,0,1.583,,0
9,14,2017,23.0,12.54,88,0,2.153,,0
9,15,2017,0.0,11.51,92,0,1.459,,0
9,15,2017,1.0,10.53,92.9,0,0.491,,0.003
9,15,2017,2.0,9.15,95.4,0,0.039,,0
9,15,2017,3.0,8.09,96.5,0,0.173,,0
9,15,2017,4.0,7.734,96.3,0,0.474,,0
9,15,2017,5.0,8.56,94.7,0,0.926,,0
9,15,2017,6.0,9.68,90.4,0,1.349,,0
9,15,2017,7.0,9.06,95.3,0,0.563,,5.915
9,15,2017,8.0,11.43,85.1,0,2.287,,111
9,15,2017,9.0,13.43,73.91,0,3.907,,344
9,15,2017,10.0,14.39,71.46,0,4.864,,533.7
9,15,2017,11.0,15.39,50.11,0,4.078,,680.9
9,15,2017,12.0,15.75,58.67,0,4.128,,802
9,15,2017,13.0,16.12,62.95,0,3.778,,822
9,15,2017,14.0,16.02,66.01,0,3.802,,710.9
9,15,2017,15.0,16.37,64.57,0,3.782,,723.2
9,15,2017,16.0,15.91,63.76,0,3.758,,544
9,15,2017,17.0,15.14,72.94,0,3.175,,310.8
9,15,2017,18.0,14.38,78.73,0,3.064,,175.5
9,15,2017,19.0,11.72,89.3,0,1.448,,9.59
9,15,2017,20.0,10.05,90.7,0,0.999,,0
9,15,2017,21.0,9.73,87,0,0.893,,0
9,15,2017,22.0,10.35,85,0,0.761,,0
9,15,2017,23.0,10.33,85,0,0.396,,0
9,16,2017,0.0,10.25,84,0,0.315,,0
9,16,2017,1.0,10.39,91.2,0,0.089,,0
9,16,2017,2.0,9.08,93.4,0,0.237,,0
9,16,2017,3.0,8.53,93.4,0,0.286,,0
9,16,2017,4.0,7.839,94.5,0,0.549,,0
9,16,2017,5.0,7.248,95,0,0.37,,0
9,16,2017,6.0,7.129,95.6,0,0.494,,0
9,16,2017,7.0,7.091,95.6,0,0.45,,6.406
9,16,2017,8.0,8.97,90.3,0,0.375,,105.6
9,16,2017,9.0,14.35,77.98,0,1.521,,336
9,16,2017,10.0,16.77,71.8,0,3.871,,530.3
9,16,2017,11.0,17.48,63.9,0,4.204,,685.4
9,16,2017,12.0,17.85,61.45,0,3.776,,691.2
9,16,2017,13.0,18.35,67.58,0,3.716,,829
9,16,2017,14.0,18.06,64.93,0,3.707,,719.1
9,16,2017,15.0,17.64,70.29,0,3.329,,425.4
9,16,2017,16.0,17.75,67.49,0,3.66,,483.6
9,16,2017,17.0,17.34,72.05,0,3.893,,347.9
9,16,2017,18.0,16.1,78.45,0,2.895,,144.2
9,16,2017,19.0,13.46,86.3,0,0.798,,10.98
9,16,2017,20.0,12.15,90.4,0,0.018,,0.087
9,16,2017,21.0,10.82,93.8,0,0,,0.007
9,16,2017,22.0,10.08,94.8,0,0,,0
9,16,2017,23.0,9.76,94.2,0,0.415,,0
9,17,2017,0.0,9.4,94.2,0,0.494,,0
9,17,2017,1.0,8.92,95.8,0,0.534,,0
9,17,2017,2.0,8.58,96.4,0,0.589,,0
9,17,2017,3.0,8.44,96.4,0,0.478,,0
9,17,2017,4.0,8.2,96.8,0,0.682,,0
9,17,2017,5.0,8.14,97.2,0,0.185,,0
9,17,2017,6.0,7.548,97.7,0,0.232,,0
9,17,2017,7.0,7.845,97.8,0,0.459,,6.409
9,17,2017,8.0,10.08,95.4,0,0.459,,100.3
9,17,2017,9.0,14.56,86,0,1.42,,346.6
9,17,2017,10.0,17.63,74.31,0,1.743,,555.7
9,17,2017,11.0,18.94,61.38,0,3.07,,694.8
9,17,2017,12.0,18.79,61.26,0,3.154,,726.7
9,17,2017,13.0,19.03,59.67,0,3.283,,854
9,17,2017,14.0,19.08,60.99,0,3.366,,828
9,17,2017,15.0,18.65,63.74,0,3.522,,692
9,17,2017,16.0,18.56,58.55,0,3.277,,572.1
9,17,2017,17.0,18.21,64.08,0,2.742,,383.1
9,17,2017,18.0,17.25,72.67,0,2.132,,172.6
9,17,2017,19.0,14.33,84.7,0,0.496,,13.05
9,17,2017,20.0,11.72,92.8,0,0.008,,0.087
9,17,2017,21.0,10.09,94.8,0,0.204,,0
9,17,2017,22.0,8.82,95.9,0,0.1,,0
9,17,2017,23.0,8.26,96.9,0,0.051,,0
9,18,2017,0.0,8.04,97.2,0,0.117,,0
9,18,2017,1.0,7.276,97.5,0,0.116,,0
9,18,2017,2.0,6.892,97.5,0,0.075,,0
9,18,2017,3.0,6.862,98,0,0.15,,0
9,18,2017,4.0,6.841,98,0,0.089,,0
9,18,2017,5.0,6.394,98.2,0,0.222,,0
9,18,2017,6.0,6.852,98.1,0,0.246,,0
9,18,2017,7.0,6.238,98.3,0,0.329,,7.054
9,18,2017,8.0,9.62,97.4,0,0.084,,137.5
9,18,2017,9.0,14.95,71.28,0,0.097,,351
9,18,2017,10.0,17.11,69.83,0,0.653,,519
9,18,2017,11.0,18.58,65.96,0,1.131,,728.6
9,18,2017,12.0,18.85,64.46,0.1,1.738,,828
9,18,2017,13.0,19.28,50.89,0,1.697,,867
9,18,2017,14.0,19.41,53.37,0,2.167,,836
9,18,2017,15.0,19.31,53.13,0,2.713,,741.3
9,18,2017,16.0,18.55,58.85,0,2.979,,589.2
9,18,2017,17.0,17.73,67.82,0,3.081,,391.8
9,18,2017,18.0,16.19,75.93,0,2.741,,179.7
9,18,2017,19.0,13.06,88.8,0,0.552,,13.97
9,18,2017,20.0,11.1,92.7,0,0.545,,0.023
9,18,2017,21.0,10.14,94.9,0,0.641,,0
9,18,2017,22.0,9.81,96.3,0,0.66,,0
9,18,2017,23.0,9.71,96.8,0,0.286,,0
9,19,2017,0.0,8.7,97.3,0,0.213,,0
9,19,2017,1.0,10.78,97.6,0,0.463,,0
9,19,2017,2.0,12.66,96.5,0,1.76,,0
9,19,2017,3.0,12.83,97.4,0,2.525,,0
9,19,2017,4.0,13.01,97.7,0,1.944,,0
9,19,2017,5.0,13.31,96.9,0,2.14,,0
9,19,2017,6.0,13.5,96.7,0,1.919,,0.007
9,19,2017,7.0,13.63,97.4,0,0.944,,6.352
9,19,2017,8.0,14.5,95.7,0,1.455,,79.21
9,19,2017,9.0,15.96,88.8,0,3.032,,200
9,19,2017,10.0,17.51,80.6,0,3.828,,262.1
9,19,2017,11.0,18.94,75.39,0,3.757,,378.5
9,19,2017,12.0,20.58,68.06,0,3.772,,619.6
9,19,2017,13.0,21.68,71.68,0,3.29,,659.6
9,19,2017,14.0,21.77,67.98,0,3.103,,546.5
9,19,2017,15.0,21.3,75.15,0,2.936,,355.9
9,19,2017,16.0,20.28,75.3,0,3.065,,272.6
9,19,2017,17.0,19.68,78.03,0,3.117,,190.7
9,19,2017,18.0,18.79,80.8,0,2.95,,70.72
9,19,2017,19.0,17.98,82.7,0,2.898,,7.644
9,19,2017,20.0,17.6,82.8,0,3.409,,0
9,19,2017,21.0,17.48,87.2,0,4.025,,0
9,19,2017,22.0,17.57,86.5,0,3.504,,0
9,19,2017,23.0,17.49,88.7,0,3.233,,0
9,20,2017,0.0,17.34,88,0,3.511,,0.003
9,20,2017,1.0,17.73,81.4,0,5.434,,0
9,20,2017,2.0,17.92,82.1,0,6.87,,0
9,20,2017,3.0,17.9,85.2,0,5.927,,0
9,20,2017,4.0,17.38,87.8,0,4.821,,0.003
9,20,2017,5.0,17.22,90.3,0,3.491,,0
9,20,2017,6.0,17.34,90.7,0,4.541,,0.003
9,20,2017,7.0,17.56,91.2,0,3.933,,7.989
9,20,2017,8.0,18.13,88.5,0,4.032,,93.1
9,20,2017,9.0,19.49,84.3,0,4.653,,239
9,20,2017,10.0,20.75,78.72,0,5.027,,353.1
9,20,2017,11.0,23.13,72.98,0,5.098,,676.1
9,20,2017,12.0,24.97,66.61,0,4.409,,769.3
9,20,2017,13.0,26.72,65.41,0,4.208,,801
9,20,2017,14.0,27.95,59.83,0,3.93,,753.5
9,20,2017,15.0,28.58,61.19,0,4.633,,644.8
9,20,2017,16.0,27.9,68.09,0,4.876,,400.3
9,20,2017,17.0,26.31,68.07,0,4.433,,188.4
9,20,2017,18.0,25.23,74.88,0,4.49,,100
9,20,2017,19.0,23.57,83.7,0,4.788,,7.706
9,20,2017,20.0,22.92,85.2,0,2.904,,0
9,20,2017,21.0,22.4,88.8,0,1.448,,0
9,20,2017,22.0,21.83,90.7,0,1.133,,0
9,20,2017,23.0,20.84,94.8,0,0.345,,0
9,21,2017,0.0,18.47,96.2,0,5.198,,0
9,21,2017,1.0,15.34,97.2,0,4.938,,0
9,21,2017,2.0,15.4,93.6,0,3.021,,0.007
9,21,2017,3.0,15.03,95,0,2.355,,0.023
9,21,2017,4.0,14.75,92.3,0,2.803,,0.02
9,21,2017,5.0,15.05,92.2,0,2.845,,0.01
9,21,2017,6.0,14.89,90.3,0,2.877,,0.017
9,21,2017,7.0,14.85,91.4,0,4.404,,2.86
9,21,2017,8.0,14.49,89.4,0,4.088,,52.29
9,21,2017,9.0,15.36,80.2,0,4.181,,279.6
9,21,2017,10.0,15.98,82,0,3.873,,307.9
9,21,2017,11.0,15.22,84,0,4.455,,199.1
9,21,2017,12.0,15.08,81.4,0,4.836,,244.4
9,21,2017,13.0,14.87,82.7,0,4.324,,147.6
9,21,2017,14.0,14.61,82.4,0,4.571,,127.2
9,21,2017,15.0,14.16,82.1,0,4.29,,54.85
9,21,2017,16.0,14.11,82.5,0,4.156,,40.32
9,21,2017,17.0,14.01,84.1,0,3.923,,21.51
9,21,2017,18.0,13.86,86.8,0,4.572,,11.33
9,21,2017,19.0,13.61,89.8,0,4.193,,1.56
9,21,2017,20.0,13.3,90.9,0,3.893,,0.017
9,21,2017,21.0,13.21,91.2,0,4.138,,0.007
9,21,2017,22.0,13,95.4,1,3.664,,0.007
9,21,2017,23.0,12.88,95.8,1.9,3.604,,0.003
9,22,2017,0.0,13.2,96.1,0.7,4.056,,0.003
9,22,2017,1.0,13.36,95.9,2.2,3.446,,0.007
9,22,2017,2.0,13.15,96.6,2.2,3.316,,0.007
9,22,2017,3.0,12.81,95.9,1.6,3.818,,0.023
9,22,2017,4.0,12.66,95.4,0.7,3.449,,0.01
9,22,2017,5.0,12.66,95.8,0.1,3.093,,0.003
9,22,2017,6.0,12.66,97.6,5.3,3.014,,0
9,22,2017,7.0,12.74,97.7,1.7,3.207,,3.217
9,22,2017,8.0,13.04,97.6,0.6,3.054,,29.98
9,22,2017,9.0,13.58,94.4,0,3.217,,98.2
9,22,2017,10.0,14.58,89.5,0,3.615,,233.1
9,22,2017,11.0,14.97,87.3,0,3.669,,254.2
9,22,2017,12.0,15.69,81.7,0,3.979,,399.8
9,22,2017,13.0,15.77,84,0,4.179,,337.5
9,22,2017,14.0,15.89,83.9,0,4.575,,314
9,22,2017,15.0,15.84,82.9,0,5.15,,389.4
9,22,2017,16.0,15.56,85.3,0,4.64,,292.5
9,22,2017,17.0,14.96,85.7,0,2.96,,88.5
9,22,2017,18.0,14.6,85.5,0,2.525,,35.52
9,22,2017,19.0,14.18,86.5,0,2.836,,5.926
9,22,2017,20.0,13.95,87.3,0,3.036,,0.033
9,22,2017,21.0,13.76,88,0,2.927,,0.01
9,22,2017,22.0,13.64,90.5,0,2.21,,0.013
9,22,2017,23.0,13.64,88.4,0,1.589,,0.003
9,23,2017,0.0,13.5,87.4,0,2.268,,0.01
9,23,2017,1.0,13.33,86.1,0,1.983,,0.01
9,23,2017,2.0,13.21,86.9,0,1.722,,0.007
9,23,2017,3.0,13.18,83.7,0,2.36,,0.007
9,23,2017,4.0,12.72,87.1,0,2.04,,0.03
9,23,2017,5.0,12.52,86.9,0,2.702,,0
9,23,2017,6.0,11.91,89.8,0,1.649,,0.017
9,23,2017,7.0,9.48,94.5,0,1.163,,17.28
9,23,2017,8.0,12.13,83.5,0,1.902,,168.7
9,23,2017,9.0,14.56,75.93,0,3.065,,390.9
9,23,2017,10.0,16.39,63.9,0,2.765,,585.1
9,23,2017,11.0,17.89,63.35,0,3.402,,739.5
9,23,2017,12.0,19.21,61.09,0,3.714,,835
9,23,2017,13.0,20.47,56.81,0,3.647,,869
9,23,2017,14.0,20.36,56.71,0,5.071,,835
9,23,2017,15.0,19.13,67.14,0,5.763,,737.4
9,23,2017,16.0,18.3,70.78,0,5.13,,580.8
9,23,2017,17.0,17.55,72.52,0,3.732,,391
9,23,2017,18.0,15.99,72.5,0,2.743,,184.2
9,23,2017,19.0,13.12,88,0,1.138,,18.41
9,23,2017,20.0,11.2,92.8,0,0.027,,0.063
9,23,2017,21.0,9.66,94,0,0.008,,0
9,23,2017,22.0,8.28,95.9,0,0.181,,0
9,23,2017,23.0,7.761,96.2,0,0.069,,0
9,24,2017,0.0,7.17,96.4,0,0.063,,0
9,24,2017,1.0,6.336,96.6,0,0.048,,0
9,24,2017,2.0,5.608,96.8,0,0.235,,0
9,24,2017,3.0,5.327,97.1,0,0.046,,0
9,24,2017,4.0,5.044,97.1,0,0.166,,0.033
9,24,2017,5.0,4.427,97.2,0,0.167,,0.007
9,24,2017,6.0,4.328,97.2,0,0.043,,0.037
9,24,2017,7.0,4.956,97,0,0.419,,18.11
9,24,2017,8.0,9.63,88.6,0,1.329,,191.2
9,24,2017,9.0,13.42,81.7,0,2.482,,409.3
9,24,2017,10.0,15.43,73.6,0,2.33,,546.1
9,24,2017,11.0,17.17,68.29,0,2.22,,762.8
9,24,2017,12.0,18.16,61.47,0,2.424,,863
9,24,2017,13.0,19.44,54.57,0,2.386,,887
9,24,2017,14.0,20.23,60.34,0,2.47,,869
9,24,2017,15.0,20.41,56.08,0,2.586,,752.2
9,24,2017,16.0,19.87,63.8,0,3.265,,593.9
9,24,2017,17.0,18.77,61.03,0,3.399,,400.8
9,24,2017,18.0,17.07,71.65,0,3.011,,178.4
9,24,2017,19.0,14.26,86.4,0,1.855,,15.31
9,24,2017,20.0,13.1,88.6,0,1.436,,0.1
9,24,2017,21.0,12,92.2,0,1.022,,0.037
9,24,2017,22.0,11.35,92.5,0,0.943,,0
9,24,2017,23.0,11.41,93.1,0,1.153,,0
9,25,2017,0.0,12.22,93.1,0,1.743,,0
9,25,2017,1.0,11.69,94.2,0,1.057,,0
9,25,2017,2.0,10.68,95,0,0,,0
9,25,2017,3.0,9.64,96.5,0,0,,0
9,25,2017,4.0,9.45,96.8,0,0.17,,0
9,25,2017,5.0,9.86,97,0,0.597,,0
9,25,2017,6.0,10.54,97,0,0.261,,0
9,25,2017,7.0,10.87,97.1,0,0.036,,9.28
9,25,2017,8.0,12.81,96.4,0,0.01,,62.41
9,25,2017,9.0,15.71,87.5,0,0.984,,246.1
9,25,2017,10.0,18.78,80.9,0,2.533,,444.6
9,25,2017,11.0,20.99,73.4,0,1.856,,624.8
9,25,2017,12.0,22.5,64.14,0,0.948,,730.2
9,25,2017,13.0,23.02,63.17,0,1.89,,832
9,25,2017,14.0,23.29,60.72,0,2.418,,772.5
9,25,2017,15.0,23.24,64.39,0,2.18,,618.2
9,25,2017,16.0,22.71,65.08,0,3.158,,522.5
9,25,2017,17.0,21.41,73.58,0,3.253,,325.7
9,25,2017,18.0,19.67,79.45,0,1.745,,117.2
9,25,2017,19.0,17.78,91.5,0,0.929,,14.33
9,25,2017,20.0,15.83,96,0,0.571,,0.003
9,25,2017,21.0,14.79,96.5,0,0.026,,0.043
9,25,2017,22.0,14.66,97.4,0,0,,0.007
9,25,2017,23.0,15.65,97.8,0,0.014,,0
9,26,2017,0.0,16.07,98.1,0,0.653,,0
9,26,2017,1.0,16,98.2,0,0.924,,0.003
9,26,2017,2.0,16,98.2,0,0.688,,0
9,26,2017,3.0,15.77,98.1,0,1.778,,0
9,26,2017,4.0,15.38,98.2,0,1.397,,0.007
9,26,2017,5.0,15.43,97.2,0,2.147,,0.007
9,26,2017,6.0,15.41,96.8,0,2.25,,0.003
9,26,2017,7.0,15.17,97.5,0,3.246,,7.072
9,26,2017,8.0,14.82,98.1,0,3.189,,27.84
9,26,2017,9.0,15.67,92.2,0,3.016,,111.7
9,26,2017,10.0,16.78,91,0,3.22,,145.8
9,26,2017,11.0,17.05,88.1,0,3.442,,169.7
9,26,2017,12.0,17.62,82.7,0,3.344,,281.6
9,26,2017,13.0,17.56,82,0,4.019,,169.7
9,26,2017,14.0,17.72,82.6,0,5.165,,236.6
9,26,2017,15.0,17.48,81.3,0,5.158,,205.3
9,26,2017,16.0,17.26,83.5,0,4.544,,162.8
9,26,2017,17.0,17.11,84.2,0,4.178,,138.4
9,26,2017,18.0,16.65,88.1,0,3.887,,42.39
9,26,2017,19.0,16.33,88.5,0,3.82,,2.136
9,26,2017,20.0,16.14,83.6,0,4,,0.003
9,26,2017,21.0,16.04,79.32,0,3.822,,0.007
9,26,2017,22.0,15.98,73.38,0,3.802,,0.013
9,26,2017,23.0,15.56,79.85,0,4.277,,0.013
9,27,2017,0.0,14.47,90.2,1.4,4.366,,0.063
9,27,2017,1.0,14.06,92.4,0.1,3.126,,0.043
9,27,2017,2.0,13.76,91.2,0,3.59,,0.043
9,27,2017,3.0,13.81,88.8,0,3.286,,0.02
9,27,2017,4.0,13.97,92.7,0,3.108,,0.023
9,27,2017,5.0,13.48,94,0,3.451,,0.003
9,27,2017,6.0,13.07,96.1,0.1,3.8,,0.007
9,27,2017,7.0,12.98,97,0.5,3.731,,2.6
9,27,2017,8.0,13.09,96.4,0.4,4.31,,25.55
9,27,2017,9.0,12.94,94.3,0.3,5.289,,61.03
9,27,2017,10.0,13.53,91.5,0.1,5.48,,196.6
9,27,2017,11.0,13.63,95.7,0.1,4.67,,142.3
9,27,2017,12.0,14.29,88.6,0.1,3.817,,238
9,27,2017,13.0,15.17,82.5,0,4.633,,319.3
9,27,2017,14.0,15.46,85.1,0,3.942,,253
9,27,2017,15.0,14.81,88.7,0.2,3.957,,219
9,27,2017,16.0,15.1,83.7,0.1,3.796,,198.2
9,27,2017,17.0,15.43,81.7,0,3.273,,158.1
9,27,2017,18.0,15.17,83.4,0,2.922,,70.75
9,27,2017,19.0,14.83,85.4,0,1.839,,10.82
9,27,2017,20.0,14.57,82.5,0,1.51,,0.03
9,27,2017,21.0,14.61,85.1,0,2.146,,0.01
9,27,2017,22.0,14.13,82.5,0,3.124,,0.043
9,27,2017,23.0,14.07,83.1,0,2.642,,0.03
9,28,2017,0.0,13.84,77.95,0,3.116,,0.053
9,28,2017,1.0,13.35,82,0,2.73,,0.043
9,28,2017,2.0,12.85,78.79,0,2.196,,0.003
9,28,2017,3.0,12.81,77.77,0,2.308,,0.017
