5,16.00,2010,15,11.92,58.37,0,4.09444444444444,,
5,16.00,2010,16,11.94,58.98,0,4.56111111111111,,
5,16.00,2010,17,11.87,56.71,0,3.67777777777778,,
5,16.00,2010,18,10.82,61.24,0,2.66944444444444,,
5,16.00,2010,19,10.46,62.65,0,1.17722222222222,,
5,16.00,2010,20,10.71,63.61,0,1.25138888888889,,
5,16.00,2010,21,10.97,63.5,0,1.39055555555556,,
5,16.00,2010,22,10.92,63.37,0,0.583888888888889,,
5,16.00,2010,23,10.66,71.09,0,1.00527777777778,,
5,17.00,2010,0,9.82,75.17,0,0.516944444444444,,
5,17.00,2010,1,8.78,73.21,0,1.06861111111111,,
5,17.00,2010,2,7.824,77.51,0,0.871944444444445,,
5,17.00,2010,3,7.523,71.9,0,0.109722222222222,,
5,17.00,2010,4,8.5,71.18,0,0.493055555555556,,
5,17.00,2010,5,8.42,74.28,0,0.640555555555556,,
5,17.00,2010,6,7.242,79.46,0,0.0825,,
5,17.00,2010,7,7.09,76.96,0,0.154444444444444,,
5,17.00,2010,8,8.24,83.9,0,0.163888888888889,,
5,17.00,2010,9,10,75.69,0,0.050277777777778,,
5,17.00,2010,10,13.09,69.01,0,1.01333333333333,,
5,17.00,2010,11,14.17,68.15,0,2.07222222222222,,
5,17.00,2010,12,14.9,65.15,0,2.61111111111111,,
5,17.00,2010,13,14.97,61.27,0,2.91388888888889,,
5,17.00,2010,14,14.62,72.02,0,2.45277777777778,,
5,17.00,2010,15,14.01,77.13,0,2.78611111111111,,
5,17.00,2010,16,13.81,78.09,0,3.00555555555556,,
5,17.00,2010,17,13.94,77.04,0,2.65833333333333,,
5,17.00,2010,18,13.3,82.2,0,2.25555555555555,,
5,17.00,2010,19,12.25,85.5,0,1.21472222222222,,
5,17.00,2010,20,12.17,86.2,0,1.36611111111111,,
5,17.00,2010,21,11.77,88.2,0,1.29888888888889,,
5,17.00,2010,22,11.67,89.6,0,0.787222222222222,,
5,17.00,2010,23,11.54,91.3,0,0.652777777777778,,
5,18.00,2010,0,11.47,91.1,0,1.03333333333333,,
5,18.00,2010,1,11.26,88,0,1.28861111111111,,
5,18.00,2010,2,10.8,86.3,0,1.40027777777778,,
5,18.00,2010,3,10.59,86.2,0,1.45333333333333,,
5,18.00,2010,4,10.57,87.3,0,1.43444444444444,,
5,18.00,2010,5,10.58,88,0,1.06222222222222,,
5,18.00,2010,6,10.49,90.8,0,0.450833333333333,,
5,18.00,2010,7,11.35,90.4,0,1.24916666666667,,
5,18.00,2010,8,11.82,90.5,0,0.235833333333333,,
5,18.00,2010,9,12.59,90.3,0,0.542777777777778,,
5,18.00,2010,10,13.94,87.6,0,1.28583333333333,,
5,18.00,2010,11,14.91,85.1,0,2.38333333333333,,
5,18.00,2010,12,15.69,79.32,0,2.38333333333333,,
5,18.00,2010,13,16.81,72.28,0,2.94166666666667,,
5,18.00,2010,14,18.25,63.98,0,3.08333333333333,,
5,18.00,2010,15,17.17,80,0,2.61944444444444,,
5,18.00,2010,16,16.53,79.63,0,2.36666666666667,,
5,18.00,2010,17,16.25,79.29,0,2.18972222222222,,
5,18.00,2010,18,15.9,78.17,0,2.09027777777778,,
5,18.00,2010,19,15.76,77.97,0,1.325,,
5,18.00,2010,20,15.54,84.5,0,1.94222222222222,,
5,18.00,2010,21,14.96,84.2,0,1.72027777777778,,
5,18.00,2010,22,14.87,84.2,0,1.56583333333333,,
5,18.00,2010,23,13.93,84.1,0,1.68388888888889,,
5,19.00,2010,0,13.51,84.2,0,1.90305555555556,,
5,19.00,2010,1,13.27,83.7,0,1.09972222222222,,
5,19.00,2010,2,13.33,82.2,0,1.69722222222222,,
5,19.00,2010,3,13.28,84.5,0,1.66833333333333,,
5,19.00,2010,4,13.21,86.2,0,1.31694444444444,,
5,19.00,2010,5,13.67,86.4,0,1.85722222222222,,
5,19.00,2010,6,13.36,89.6,0,1.00833333333333,,
5,19.00,2010,7,12.96,91.6,0,0.923333333333333,,
5,19.00,2010,8,13.84,92,0,0.738611111111111,,
5,19.00,2010,9,15.07,90.3,0,1.58861111111111,,
5,19.00,2010,10,16.13,87.3,0,2.54722222222222,,
5,19.00,2010,11,16.64,85.6,0,2.61944444444444,,
5,19.00,2010,12,17.07,84.3,0,2.82777777777778,,
5,19.00,2010,13,17.63,80.2,0,3,,
5,19.00,2010,14,17.73,82.1,0,3.09444444444444,,
5,19.00,2010,15,16.95,87.7,0,2.90833333333333,,
5,19.00,2010,16,16.34,89.5,0,2.80555555555556,,
5,19.00,2010,17,15.8,92,0,2.33611111111111,,
5,19.00,2010,18,15.34,93.1,0,2.46666666666667,,
5,19.00,2010,19,15.37,93.5,0,1.95916666666667,,
5,19.00,2010,20,15.38,94,0,2.35833333333333,,
5,19.00,2010,21,15.45,94.2,0,2.725,,
5,19.00,2010,22,15.48,94.2,0,1.87805555555556,,
5,19.00,2010,23,15.51,94.5,0.1,1.14722222222222,,
5,20.00,2010,0,15.55,94.5,0,1.14472222222222,,
5,20.00,2010,1,15.55,94.5,0.1,0.755555555555555,,
5,20.00,2010,2,15.6,94.7,0,1.37805555555556,,
5,20.00,2010,3,15.61,94.6,0,1.44861111111111,,
5,20.00,2010,4,15.56,94.7,0,1.27555555555556,,
5,20.00,2010,5,15.49,94.7,0,2.1425,,
5,20.00,2010,6,15.47,94.8,0.1,2.54166666666667,,
5,20.00,2010,7,15.43,94.9,0,0.591944444444444,,
5,20.00,2010,8,15.43,94.8,0,0.32,,
5,20.00,2010,9,15.46,94.8,0,0.441111111111111,,
5,20.00,2010,10,15.83,94.9,0,0.889166666666667,,
5,20.00,2010,11,16.21,94.9,0,1.66138888888889,,
5,20.00,2010,12,16.5,94.5,0,1.95472222222222,,
5,20.00,2010,13,17.21,88.1,0,1.73805555555556,,
5,20.00,2010,14,18.61,78.89,0,1.72138888888889,,
5,20.00,2010,15,18.84,79.47,0,1.23638888888889,,
5,20.00,2010,16,18.63,84.1,0,0.964722222222222,,
5,20.00,2010,17,17.31,88.5,0,1.35055555555556,,
5,20.00,2010,18,16.66,90.3,0,1.37055555555556,,
5,20.00,2010,19,15.99,92.9,0,1.15694444444444,,
5,20.00,2010,20,15.96,93.5,0.4,0.645555555555556,,
5,20.00,2010,21,16.06,93.7,0,0.218333333333333,,
5,20.00,2010,22,16.05,93.9,0,0.161666666666667,,
5,20.00,2010,23,16.07,93.8,0.1,0.862222222222222,,
5,21.00,2010,0,16.05,93.8,0,0.859166666666667,,
5,21.00,2010,1,16.11,93.6,0,0.078055555555556,,
5,21.00,2010,2,16.03,93.4,0,0.493333333333333,,
5,21.00,2010,3,15.75,93.4,0,0.175833333333333,,
5,21.00,2010,4,15.8,93.5,0,0.197222222222222,,
5,21.00,2010,5,15.88,93.6,0,0.385277777777778,,
5,21.00,2010,6,15.99,93.9,0,1.11611111111111,,
5,21.00,2010,7,16.17,94.1,0,1.64555555555556,,
5,21.00,2010,8,16.14,94.2,0,2.1425,,
5,21.00,2010,9,16.42,94,0,1.86805555555556,,
5,21.00,2010,10,17.03,92.3,0,2.45,,
5,21.00,2010,11,18.01,85.8,0,2.61944444444444,,
5,21.00,2010,12,19.2,77.98,0,3.00555555555556,,
5,21.00,2010,13,20.15,68.72,0,3.24166666666667,,
5,21.00,2010,14,21.17,68.72,0,3.29444444444444,,
5,21.00,2010,15,21.68,65.42,0,2.9,,
5,21.00,2010,16,21.18,72.96,0,3.60277777777778,,
5,21.00,2010,17,21.02,73.27,0,3.28333333333333,,
5,21.00,2010,18,19.98,78.32,0,2.26944444444444,,
5,21.00,2010,19,18.98,87.6,0,1.92805555555556,,
5,21.00,2010,20,18.27,92.3,0.3,2.425,,
5,21.00,2010,21,18.03,92.9,0.4,2.56944444444444,,
5,21.00,2010,22,17.43,93.3,0,1.15,,
5,21.00,2010,23,16.88,93.8,0,1.11138888888889,,
5,22.00,2010,0,17.25,93.7,0,1.73416666666667,,
5,22.00,2010,1,17.48,93.3,0,2.72777777777778,,
5,22.00,2010,2,17.79,92.3,0,3.14166666666667,,
5,22.00,2010,3,18.02,91.6,0,3.08055555555556,,
5,22.00,2010,4,18.31,90.4,0,2.67222222222222,,
5,22.00,2010,5,18.1,89.5,0,2.80277777777778,,
5,22.00,2010,6,17.82,89.8,0,3.57777777777778,,
5,22.00,2010,7,17.19,89.4,0,3.48333333333333,,
5,22.00,2010,8,17.29,87.9,0,3.03333333333333,,
5,22.00,2010,9,17.38,87.4,0,3.325,,
5,22.00,2010,10,17.82,85.1,0,3.05833333333333,,
5,22.00,2010,11,18.68,79.41,0,4.16944444444444,,
5,22.00,2010,12,19.57,74.31,0,5.31944444444444,,
5,22.00,2010,13,20.05,74.91,0,4.5,,
5,22.00,2010,14,20.6,70.55,0,5.21111111111111,,
5,22.00,2010,15,20.83,70.75,0,4.61388888888889,,
5,22.00,2010,16,20.68,71.74,0,4.61944444444444,,
5,22.00,2010,17,20.64,71.14,0,3.83333333333333,,
5,22.00,2010,18,20.34,72.17,0,2.90833333333333,,
5,22.00,2010,19,20.2,72.92,0,2.51666666666667,,
5,22.00,2010,20,19.82,74.41,0,2.17194444444444,,
5,22.00,2010,21,19.6,74.2,0,2.22777777777778,,
5,22.00,2010,22,19.48,75.53,0,3.35277777777778,,
5,22.00,2010,23,18.94,76.86,0,3.77222222222222,,
5,23.00,2010,0,18.75,76.32,0,4.20555555555556,,
5,23.00,2010,1,18.01,81,0,4.22777777777778,,
5,23.00,2010,2,17.51,82.5,0,4.16111111111111,,
5,23.00,2010,3,17.36,82.3,0,4.66666666666667,,
5,23.00,2010,4,17.34,83.2,0,5.94166666666667,,
5,23.00,2010,5,17.21,83.8,0,6.09166666666667,,
5,23.00,2010,6,16.72,86,0,5.88611111111111,,
5,23.00,2010,7,16.48,86.1,0,5.72777777777778,,
5,23.00,2010,8,16.75,83.8,0,4.74444444444444,,
5,23.00,2010,9,17.27,82,0,5.50555555555556,,
5,23.00,2010,10,18.29,77.61,0,5.99444444444444,,
5,23.00,2010,11,18.79,75.47,0,5.74166666666667,,
5,23.00,2010,12,19.88,74.51,0,6.04444444444444,,
5,23.00,2010,13,19.65,74.21,0,5.13888888888889,,
5,23.00,2010,14,20.83,68.93,0,5.16111111111111,,
5,23.00,2010,15,21.75,66.47,0,4.17222222222222,,
5,23.00,2010,16,21.9,69.67,0,4.32222222222222,,
5,23.00,2010,17,20.98,72.76,0,4.28888888888889,,
5,23.00,2010,18,20.25,75.23,0,3.84166666666667,,
5,23.00,2010,19,19.89,76.75,0,3.68888888888889,,
5,23.00,2010,20,19.73,82.5,0.4,3.65277777777778,,
5,23.00,2010,21,18.7,88.3,3.9,3.78888888888889,,
5,23.00,2010,22,17.35,93.1,21.4,2.96666666666667,,
5,23.00,2010,23,16.2,93.8,6.3,1.47444444444444,,
5,24.00,2010,0,16.13,94,3.7,1.3875,,
5,24.00,2010,1,16.05,94.2,3.5,1.67805555555556,,
5,24.00,2010,2,15.59,94.3,2.1,1.05527777777778,,
5,24.00,2010,3,15.36,94.4,5.8,1.53694444444444,,
5,24.00,2010,4,15.15,94.5,2.7,1.42611111111111,,
5,24.00,2010,5,15.15,94.5,1.3,1.07305555555556,,
5,24.00,2010,6,15.13,94.6,2.7,0.976388888888889,,
5,24.00,2010,7,15.18,94.6,2.9,0.678888888888889,,
5,24.00,2010,8,15.24,94.7,0.2,0.903333333333333,,
5,24.00,2010,9,15.4,94.7,0,0.756944444444444,,
5,24.00,2010,10,15.53,94.6,0,1.30833333333333,,
5,24.00,2010,11,15.68,94.5,0,1.04888888888889,,
5,24.00,2010,12,16.42,89.4,0,0.891388888888889,,
5,24.00,2010,13,18.11,78.73,0,1.28416666666667,,
5,24.00,2010,14,18.38,79.81,0,2.04388888888889,,
5,24.00,2010,15,17.38,84.5,0,3.6,,
5,24.00,2010,16,17.12,82.1,0,1.24305555555556,,
5,24.00,2010,17,17.28,83.1,0,1.65111111111111,,
5,24.00,2010,18,17.04,86.7,0,0.091944444444444,,
5,24.00,2010,19,16.02,91,0,0.256944444444444,,
5,24.00,2010,20,15.91,88.5,0,0.939722222222222,,
5,24.00,2010,21,16.19,89.7,0,1.04555555555556,,
5,24.00,2010,22,16.09,90.7,0,1.55194444444444,,
5,24.00,2010,23,16.11,92.6,0.5,1.66305555555556,,
5,25.00,2010,0,15.87,93.2,2.5,2.23055555555556,,
5,25.00,2010,1,15.52,93.6,2,2.35,,
5,25.00,2010,2,15.45,93.6,3.4,3.11944444444444,,
5,25.00,2010,3,15.11,93.7,0.1,2.95833333333333,,
5,25.00,2010,4,14.8,92.8,0,3.78055555555556,,
5,25.00,2010,5,14.51,91.6,0,3.57777777777778,,
5,25.00,2010,6,14.32,88.7,0,3.61944444444444,,
5,25.00,2010,7,14.3,88.6,0,3.65555555555556,,
5,25.00,2010,8,13.58,91,0,2.81111111111111,,
5,25.00,2010,9,13.31,89.5,0,2.24722222222222,,
5,25.00,2010,10,14.02,86,0,1.79527777777778,,
5,25.00,2010,11,14.83,82.8,0,2.79166666666667,,
5,25.00,2010,12,15.71,75.07,0,2.19083333333333,,
5,25.00,2010,13,16.78,66.92,0,3.09722222222222,,
5,25.00,2010,14,17.51,53.48,0,3.60833333333333,,
5,25.00,2010,15,17.71,53.92,0,3.74444444444444,,
5,25.00,2010,16,18.05,53.31,0,3.63333333333333,,
5,25.00,2010,17,17.75,62.62,0,2.93611111111111,,
5,25.00,2010,18,15.73,70.69,0,1.38027777777778,,
5,25.00,2010,19,14.16,74.83,0,0.237777777777778,,
5,25.00,2010,20,13.62,75.96,0,0,,
5,25.00,2010,21,13.45,76.44,0,0.003888888888889,,
5,25.00,2010,22,13.12,78.8,0,0.131111111111111,,
5,25.00,2010,23,12.16,85.3,0,0.469166666666667,,
5,26.00,2010,0,11.29,86,0,0.21,,
5,26.00,2010,1,10.58,86.2,0,0.645277777777778,,
5,26.00,2010,2,10.32,88.4,0,0.024166666666667,,
5,26.00,2010,3,10.67,86.8,0,0,,
5,26.00,2010,4,10.23,89.7,0,0,,
5,26.00,2010,5,10.47,89.5,0,0,,
5,26.00,2010,6,10.97,90.7,0,0,,
5,26.00,2010,7,10.7,91.6,0,0,,
5,26.00,2010,8,10.54,93.1,0,0.821388888888889,,
5,26.00,2010,9,10.76,94,0,1.76083333333333,,
5,26.00,2010,10,12.14,94.4,0,1.62944444444444,,
5,26.00,2010,11,13.88,90.9,0,1.80694444444444,,
5,26.00,2010,12,15.63,78.67,0,2.45555555555556,,
5,26.00,2010,13,16.59,70.45,0,2.375,,
5,26.00,2010,14,17.49,65,0,2.05722222222222,,
5,26.00,2010,15,17.71,73.8,0,2.03388888888889,,
5,26.00,2010,16,17.01,74.31,0,2.62777777777778,,
5,26.00,2010,17,16.28,77.58,0,3.02222222222222,,
5,26.00,2010,18,15.15,83.7,0,2.04888888888889,,
5,26.00,2010,19,13.96,88.3,0,1.41138888888889,,
5,26.00,2010,20,13.58,88.4,0,1.56138888888889,,
5,26.00,2010,21,13.63,87.5,0,2.44166666666667,,
5,26.00,2010,22,13.48,87.9,0,2.54444444444444,,
5,26.00,2010,23,13.12,88.9,0,2.825,,
5,27.00,2010,0,13.28,91.6,0,2.21694444444444,,
5,27.00,2010,1,13.24,90.7,0,2.66944444444444,,
5,27.00,2010,2,12.79,92.2,0,2.13916666666667,,
5,27.00,2010,3,12.68,93,0,2.11805555555556,,
5,27.00,2010,4,12.35,93,0,2.01305555555556,,
5,27.00,2010,5,11.98,93,0,1.39805555555556,,
5,27.00,2010,6,11.68,92.9,0,1.70027777777778,,
5,27.00,2010,7,11.41,92.8,0,1.8575,,
5,27.00,2010,8,11.26,92.1,0,1.15277777777778,,
5,27.00,2010,9,11.77,87.6,0,1.73027777777778,,
5,27.00,2010,10,13.65,77.04,0,2.80833333333333,,
5,27.00,2010,11,15.54,71.07,0,3.50277777777778,,
5,27.00,2010,12,16.88,63.96,0,4.69444444444444,,
5,27.00,2010,13,17.95,62.76,0,4.60555555555556,,
5,27.00,2010,14,17.7,64.66,0,4.25555555555556,,
5,27.00,2010,15,17.48,67.01,0,3.59722222222222,,
5,27.00,2010,16,17.72,65.07,0,3.32222222222222,,
5,27.00,2010,17,17.42,68.68,0,2.46666666666667,,
5,27.00,2010,18,16.77,75.89,0,1.37861111111111,,
5,27.00,2010,19,16.11,78.04,0,0.844444444444444,,
5,27.00,2010,20,15.9,75.7,0,0.783611111111111,,
5,27.00,2010,21,16,76,0,1.56083333333333,,
5,27.00,2010,22,15.77,76.65,0,1.85555555555556,,
5,27.00,2010,23,15.43,77.61,0,2.78333333333333,,
5,28.00,2010,0,14.65,81.7,0,2.71111111111111,,
5,28.00,2010,1,13.83,84.2,0,2.21555555555556,,
5,28.00,2010,2,13.52,86.4,0,2.045,,
5,28.00,2010,3,13.74,86.4,0,2.76944444444444,,
5,28.00,2010,4,14.29,85.7,0,3.39444444444444,,
5,28.00,2010,5,14.25,85.4,0,3.7,,
5,28.00,2010,6,14.43,83.8,0,3.09444444444444,,
5,28.00,2010,7,14.59,82.9,0,3.025,,
5,28.00,2010,8,14.49,82.4,0,3.71388888888889,,
5,28.00,2010,9,14.6,80.8,0,3.65,,
5,28.00,2010,10,15.65,76.89,0,4.61944444444444,,
5,28.00,2010,11,16.96,73.17,0,5.48333333333333,,
5,28.00,2010,12,17.98,71.42,0,6.84166666666667,,
5,28.00,2010,13,18.35,70.54,0,5.65833333333333,,
5,28.00,2010,14,18.88,68.77,0,5.18333333333333,,
5,28.00,2010,15,18.96,68.26,0,4.26666666666667,,
5,28.00,2010,16,18.93,70.44,0,4.34444444444444,,
5,28.00,2010,17,18.84,73.87,0,3.70833333333333,,
5,28.00,2010,18,17.92,79.69,0,2.61388888888889,,
5,28.00,2010,19,16.79,81.6,0.1,0.288055555555555,,
5,28.00,2010,20,16.78,86.3,0.1,0.700833333333333,,
5,28.00,2010,21,16.35,89.6,2.2,1.89972222222222,,
5,28.00,2010,22,16.38,89.5,1,2.55555555555556,,
5,28.00,2010,23,16.22,89.9,0.1,1.4575,,
5,29.00,2010,0,16.01,91.1,0.5,1.49166666666667,,
5,29.00,2010,1,15.48,88.1,0.2,1.86805555555556,,
5,29.00,2010,2,15.04,85.5,0.3,1.38583333333333,,
5,29.00,2010,3,15.36,87.1,0,1.26722222222222,,
5,29.00,2010,4,15.13,91.2,0.1,0.239722222222222,,
5,29.00,2010,5,14.91,92.2,0,0,,
5,29.00,2010,6,14.9,92.8,0.3,0.100277777777778,,
5,29.00,2010,7,14.68,93.4,0.9,1.12583333333333,,
5,29.00,2010,8,14.5,93.7,0.3,1.23194444444444,,
5,29.00,2010,9,14.44,93.8,1.4,1.62083333333333,,
5,29.00,2010,10,14.39,93.7,5.1,2.35833333333333,,
5,29.00,2010,11,14.44,93.6,2.6,1.62,,
5,29.00,2010,12,14.57,92.9,2,2.02472222222222,,
5,29.00,2010,13,14.14,92.4,2.3,2.45555555555556,,
5,29.00,2010,14,14.23,92.6,1,0.656111111111111,,
5,29.00,2010,15,14.23,93,3.3,1.28555555555556,,
5,29.00,2010,16,14.14,93.3,2.2,0.427777777777778,,
5,29.00,2010,17,14.08,93.5,1.9,0,,
5,29.00,2010,18,13.89,93.8,2.9,0.632777777777778,,
5,29.00,2010,19,13.79,94.1,0.2,1.89277777777778,,
5,29.00,2010,20,13.84,94.2,0,0,,
5,29.00,2010,21,13.91,94.2,0.2,0,,
5,29.00,2010,22,13.85,94.3,0.3,0.032777777777778,,
5,29.00,2010,23,13.82,94.4,0.2,0,,
5,30.00,2010,0,13.76,94.5,0.2,0,,
5,30.00,2010,1,13.75,94.5,0.1,0.116944444444444,,
5,30.00,2010,2,14.04,94.5,2.7,1.38444444444444,,
5,30.00,2010,3,14.44,94.6,2.1,1.80027777777778,,
5,30.00,2010,4,14.45,94.5,2,2.81944444444444,,
5,30.00,2010,5,13.89,93.9,0.2,2.66666666666667,,
5,30.00,2010,6,13.43,93.3,0.2,2.75833333333333,,
5,30.00,2010,7,12.84,92.3,0,3.78333333333333,,
5,30.00,2010,8,12.34,91.2,0,4.63333333333333,,
5,30.00,2010,9,11.93,89.4,0,4.36388888888889,,
5,30.00,2010,10,11.67,86.3,0.1,4.9,,
5,30.00,2010,11,11.4,85.1,0,5.475,,
5,30.00,2010,12,11.23,81.9,0,5.50833333333333,,
5,30.00,2010,13,11.62,76.19,0,6.10277777777778,,
5,30.00,2010,14,12.3,69.93,0,5.43888888888889,,
5,30.00,2010,15,13.13,61.36,0,5.72222222222222,,
5,30.00,2010,16,12.8,55.45,0,6.53611111111111,,
5,30.00,2010,17,12.63,61.94,0,4.98055555555556,,
5,30.00,2010,18,12.2,63.58,0,3.09444444444444,,
5,30.00,2010,19,12.26,60.15,0,2.74444444444444,,
5,30.00,2010,20,12.67,63.04,0,3.25833333333333,,
5,30.00,2010,21,11.9,66.2,0,2.88333333333333,,
5,30.00,2010,22,11.8,67.36,0,3.58611111111111,,
5,30.00,2010,23,12,71.34,0,3.48611111111111,,
5,31.00,2010,0,10.81,73.95,0,2.34722222222222,,
5,31.00,2010,1,10.22,73.61,0,2.81111111111111,,
5,31.00,2010,2,9.67,77.62,0,1.95694444444444,,
5,31.00,2010,3,8.89,70.19,0,2.26111111111111,,
5,31.00,2010,4,8.19,70.53,0,1.84305555555556,,
5,31.00,2010,5,8.04,73.66,0,1.43055555555556,,
5,31.00,2010,6,8.18,74,0,1.22805555555556,,
5,31.00,2010,7,7.909,77.41,0,0.827777777777778,,
5,31.00,2010,8,7.838,76.35,0,0.903055555555556,,
5,31.00,2010,9,8.86,72.35,0,2.12305555555556,,
5,31.00,2010,10,9.35,72.18,0,2.20666666666667,,
5,31.00,2010,11,10.02,71.92,0,1.71166666666667,,
5,31.00,2010,12,10.33,72.15,0,1.17305555555556,,
5,31.00,2010,13,11.16,61.03,0,1.83722222222222,,
5,31.00,2010,14,11.51,62.21,0,1.78611111111111,,
5,31.00,2010,15,11.7,57.49,0,1.95722222222222,,
5,31.00,2010,16,11.76,61.77,0,1.35305555555556,,
5,31.00,2010,17,11.78,54.94,0,0.650277777777778,,
5,31.00,2010,18,10.93,62.19,0,0.947222222222222,,
5,31.00,2010,19,9.71,61.22,0,0.731388888888889,,
5,31.00,2010,20,8.9,68.02,0,0.118055555555556,,
5,31.00,2010,21,7.341,69.25,0,0.042222222222222,,
5,31.00,2010,22,7.746,72.5,0,0.132777777777778,,
5,31.00,2010,23,6.836,73.04,0,1.42583333333333,,
6,1.00,2010,0,6.735,75.8,0,1.32694444444444,,
6,1.00,2010,1,6.164,78.69,0,1.86722222222222,,
6,1.00,2010,2,5.865,78.56,0,2.05527777777778,,
6,1.00,2010,3,5.671,79.61,0,1.61,,
6,1.00,2010,4,5.504,78.26,0,1.20444444444444,,
6,1.00,2010,5,5.029,79.36,0,0.848888888888889,,
6,1.00,2010,6,5.011,79.09,0,1.59055555555556,,
6,1.00,2010,7,5.298,77.28,0,1.67166666666667,,
6,1.00,2010,8,5.278,75.51,0,1.59638888888889,,
6,1.00,2010,9,6.202,70.1,0,1.87472222222222,,
6,1.00,2010,10,8.76,68.03,0,2.00555555555556,,
6,1.00,2010,11,10.31,68.14,0,3.13055555555556,,
6,1.00,2010,12,12.09,54.91,0,3.63333333333333,,
6,1.00,2010,13,13.25,53.58,0,3.61111111111111,,
6,1.00,2010,14,13.82,51.22,0,3.45555555555556,,
6,1.00,2010,15,13.96,53.42,0,3.16666666666667,,
6,1.00,2010,16,13.97,52.44,0,3.06388888888889,,
6,1.00,2010,17,13.82,57.99,0,2.65555555555556,,
6,1.00,2010,18,12.05,69.97,0,0.951388888888889,,
6,1.00,2010,19,9.68,75.21,0,0.13,,
6,1.00,2010,20,8.48,76.62,0,0.425833333333333,,
6,1.00,2010,21,8,77.54,0,0.486111111111111,,
6,1.00,2010,22,7.787,75.98,0,0.9425,,
6,1.00,2010,23,7.172,78.62,0,1.43277777777778,,
6,2.00,2010,0,7.128,78.65,0,1.61888888888889,,
6,2.00,2010,1,7.819,76.52,0,1.77694444444444,,
6,2.00,2010,2,7.581,78.05,0,1.77888888888889,,
6,2.00,2010,3,6.615,80.6,0,1.45666666666667,,
6,2.00,2010,4,7.533,81.5,0,2.62222222222222,,
6,2.00,2010,5,7.017,85.4,0,2.36666666666667,,
6,2.00,2010,6,6.771,87.7,0,2.3,,
6,2.00,2010,7,6.757,89.7,0,1.99194444444444,,
6,2.00,2010,8,6.921,90.4,0,1.23777777777778,,
6,2.00,2010,9,7.902,87.2,0,2.51944444444444,,
6,2.00,2010,10,10.47,82.4,0,3.56388888888889,,
6,2.00,2010,11,12.27,76.73,0,3.90555555555556,,
6,2.00,2010,12,14.26,68.57,0,4.43611111111111,,
6,2.00,2010,13,15.73,63.48,0,4.56388888888889,,
6,2.00,2010,14,16.7,58.92,0,4.26944444444444,,
6,2.00,2010,15,16.67,58.31,0,3.975,,
6,2.00,2010,16,17.06,58.88,0,3.92777777777778,,
6,2.00,2010,17,16.85,61.1,0,3.3,,
6,2.00,2010,18,15.68,69.85,0,2.1,,
6,2.00,2010,19,14.04,76.08,0,1.49527777777778,,
6,2.00,2010,20,12.72,82.8,0,1.50055555555556,,
6,2.00,2010,21,11.55,84.7,0,1.60388888888889,,
6,2.00,2010,22,10.65,87.8,0,1.65027777777778,,
6,2.00,2010,23,10.39,89.3,0,0.797222222222222,,
6,3.00,2010,0,9.42,91.5,0,0.097222222222222,,
6,3.00,2010,1,8.58,92.1,0,0.388055555555555,,
6,3.00,2010,2,8.86,93.1,0,0.885555555555555,,
6,3.00,2010,3,9.15,92.9,0,1.00527777777778,,
6,3.00,2010,4,9.01,92.9,0,1.94472222222222,,
6,3.00,2010,5,9.12,92.6,0,2.01805555555556,,
6,3.00,2010,6,9.17,92.5,0,2.03388888888889,,
6,3.00,2010,7,8.82,92.4,0,2.18583333333333,,
6,3.00,2010,8,9.03,89.9,0,2.37777777777778,,
6,3.00,2010,9,9.2,87.4,0,2.23888888888889,,
6,3.00,2010,10,11.38,80.4,0,3.38611111111111,,
6,3.00,2010,11,14.11,75.1,0,3.35833333333333,,
6,3.00,2010,12,16.45,63.89,0,3.31388888888889,,
6,3.00,2010,13,18.23,60.51,0,3.06666666666667,,
6,3.00,2010,14,18.89,58.3,0,2.95833333333333,,
6,3.00,2010,15,19.31,71.84,0,1.82611111111111,,
6,3.00,2010,16,17.04,74.04,0,1.67527777777778,,
6,3.00,2010,17,16.46,76.92,0,1.47027777777778,,
6,3.00,2010,18,14.44,84.9,0,0.900555555555555,,
6,3.00,2010,19,13.12,87.9,0,0.822222222222222,,
6,3.00,2010,20,12.75,90,0,1.7925,,
6,3.00,2010,21,12.31,90.6,0,1.13888888888889,,
6,3.00,2010,22,12.37,88.8,0,0.928888888888889,,
6,3.00,2010,23,12.37,88.4,0,1.14,,
6,4.00,2010,0,12.09,87.5,0,1.44472222222222,,
6,4.00,2010,1,11.8,88.8,0,0.390555555555556,,
6,4.00,2010,2,11.3,90.9,0,0.725277777777778,,
6,4.00,2010,3,12.02,86.1,0,0.468333333333333,,
6,4.00,2010,4,11.66,91.2,0,1.9775,,
6,4.00,2010,5,12.66,92.2,0,1.9625,,
6,4.00,2010,6,13.2,93.2,0.1,2.2025,,
6,4.00,2010,7,12.89,93.8,0.1,3.11388888888889,,
6,4.00,2010,8,12.37,94.3,0.1,3.54722222222222,,
6,4.00,2010,9,12.34,94.3,0,2.74444444444444,,
6,4.00,2010,10,12.71,93.8,0,3.67222222222222,,
6,4.00,2010,11,12.06,93.4,0,4.07222222222222,,
6,4.00,2010,12,11.56,92.8,0,4.47777777777778,,
6,4.00,2010,13,11.93,85.5,0,3.87777777777778,,
6,4.00,2010,14,12.88,76.59,0,4.08333333333333,,
